Frequency(Hz)	Amplitude 
3416, 6948.5
3417, 7358.2
3418, 23747.5
3419, 0.0
3420, 0.0
3421, 0.0
3422, 0.0
3423, 1514.6
3424, 0.0
3425, 5390.3
3426, 11833.4
3427, 0.0
3428, 0.0
3429, 4314.6
3430, 0.0
3431, 12435.0
3432, 0.0
3433, 0.0
3434, 1839.1
3435, 0.0
3436, 5283.6
3437, 0.0
3438, 570.7
3439, 5103.0
3440, 0.0
3441, 2056.0
3442, 1134.9
3443, 0.0
3444, 3386.2
3445, 0.0
3446, 0.0
3447, 0.0
3448, 14078.6
3449, 5989.4
3450, 0.0
3451, 5182.6
3452, 12730.7
3453, 0.0
3454, 6124.8
3455, 0.0
3456, 707.6
3457, 0.0
3458, 0.0
3459, 0.0
3460, 3746.7
3461, 0.0
3462, 0.0
3463, 0.0
3464, 17185.2
3465, 13621.4
3466, 1030.9
3467, 4782.5
3468, 0.0
3469, 12723.6
3470, 5155.6
3471, 0.0
3472, 12706.6
3473, 8775.0
3474, 0.0
3475, 2370.7
3476, 1513.7
3477, 8859.0
3478, 7184.8
3479, 0.0
3480, 1671.3
3481, 3141.5
3482, 0.0
3483, 0.0
3484, 6911.2
3485, 0.0
3486, 14338.1
3487, 0.0
3488, 1326.4
3489, 8576.9
3490, 2733.5
3491, 7818.4
3492, 9780.3
3493, 0.0
3494, 0.0
3495, 0.0
3496, 5578.7
3497, 9900.9
3498, 0.0
3499, 12447.3
3500, 8284.3
3501, 0.0
3502, 13951.8
3503, 8139.7
3504, 651.7
3505, 2856.3
3506, 0.0
3507, 7803.4
3508, 0.0
3509, 1885.6
3510, 6613.2
3511, 0.0
3512, 6971.4
3513, 0.0
3514, 1111.0
3515, 2220.8
3516, 3913.0
3517, 0.0
3518, 2638.3
3519, 0.0
3520, 0.0
3521, 864.8
3522, 0.0
3523, 0.0
3524, 0.0
3525, 0.0
3526, 4303.0
3527, 0.0
3528, 0.0
3529, 0.0
3530, 0.0
3531, 0.0
3532, 0.0
3533, 0.0
3534, 386.7
3535, 0.0
3536, 0.0
3537, 0.0
3538, 0.0
3539, 7235.5
3540, 0.0
3541, 0.0
3542, 11282.5
3543, 0.0
3544, 10225.9
3545, 5361.8
3546, 0.0
3547, 10877.1
3548, 0.0
3549, 1372.7
3550, 8272.2
3551, 0.0
3552, 6103.3
3553, 0.0
3554, 0.0
3555, 0.0
3556, 2241.7
3557, 2629.7
3558, 1892.0
3559, 4626.4
3560, 0.0
3561, 0.0
3562, 1491.1
3563, 2376.3
3564, 0.0
3565, 0.0
3566, 15777.2
3567, 770.8
3568, 0.0
3569, 0.0
3570, 0.0
3571, 0.0
3572, 6842.0
3573, 0.0
3574, 0.0
3575, 0.0
3576, 4808.9
3577, 0.0
3578, 5573.9
3579, 5409.6
3580, 0.0
3581, 0.0
3582, 4522.3
3583, 4838.2
3584, 0.0
3585, 0.0
3586, 0.0
3587, 2539.4
3588, 915.5
3589, 0.0
3590, 4721.4
3591, 4891.7
3592, 0.0
3593, 0.0
3594, 0.0
3595, 2903.4
3596, 8562.7
3597, 0.0
3598, 3680.1
3599, 0.0
3600, 5366.2
3601, 14737.7
3602, 2861.3
3603, 9727.2
3604, 8577.5
3605, 0.0
3606, 3313.9
3607, 0.0
3608, 0.0
3609, 0.0
3610, 0.0
3611, 365.0
3612, 3004.5
3613, 11004.9
3614, 0.0
3615, 0.0
3616, 0.0
3617, 0.0
3618, 8980.3
3619, 7391.4
3620, 10070.3
3621, 1350.3
3622, 0.0
3623, 4401.1
3624, 3217.8
3625, 0.0
3626, 13126.1
3627, 0.0
3628, 1786.8
3629, 0.0
3630, 0.0
3631, 0.0
3632, 11765.0
3633, 0.0
3634, 0.0
3635, 5119.1
3636, 0.0
3637, 10410.7
3638, 0.0
3639, 0.0
3640, 6390.0
3641, 5324.3
3642, 5877.1
3643, 0.0
3644, 0.0
3645, 0.0
3646, 0.0
3647, 6142.8
3648, 13238.5
3649, 0.0
3650, 0.0
3651, 0.0
3652, 0.0
3653, 9233.8
3654, 1519.6
3655, 0.0
3656, 5511.0
3657, 0.0
3658, 535.2
3659, 0.0
3660, 0.0
3661, 0.0
3662, 0.0
3663, 6790.1
3664, 0.0
3665, 3429.9
3666, 2413.3
3667, 0.0
3668, 12573.4
3669, 5067.2
3670, 743.6
3671, 7273.2
3672, 0.0
3673, 1170.0
3674, 1190.7
3675, 0.0
3676, 2935.0
3677, 4561.9
3678, 7858.2
3679, 959.7
3680, 0.0
3681, 10493.3
3682, 2222.2
3683, 0.0
3684, 0.0
3685, 972.7
3686, 3021.1
3687, 0.0
3688, 2957.7
3689, 0.0
3690, 0.0
3691, 0.0
3692, 0.0
3693, 463.4
3694, 0.0
3695, 0.0
3696, 1473.9
3697, 0.0
3698, 0.0
3699, 0.0
3700, 0.0
3701, 0.0
3702, 3825.4
3703, 6560.7
3704, 830.4
3705, 0.0
3706, 3124.7
3707, 0.0
3708, 1701.5
3709, 0.0
3710, 0.0
3711, 0.0
3712, 4557.5
3713, 0.0
3714, 4995.4
3715, 0.0
3716, 0.0
3717, 5062.7
3718, 0.0
3719, 0.0
3720, 0.0
3721, 3495.1
3722, 15339.7
3723, 10751.0
3724, 9000.2
3725, 0.0
3726, 4185.7
3727, 6573.3
3728, 15198.5
3729, 3951.6
3730, 2291.8
3731, 0.0
3732, 0.0
3733, 0.0
3734, 0.0
3735, 0.0
3736, 0.0
3737, 0.0
3738, 0.0
3739, 0.0
3740, 0.0
3741, 12141.2
3742, 0.0
3743, 0.0
3744, 0.0
3745, 632.5
3746, 13785.5
3747, 0.0
3748, 3112.4
3749, 0.0
3750, 0.0
3751, 9704.9
3752, 20634.5
3753, 8148.6
3754, 8563.6
3755, 0.0
3756, 2733.6
3757, 0.0
3758, 0.0
3759, 7489.4
3760, 0.0
3761, 2923.6
3762, 0.0
3763, 1779.6
3764, 2896.7
3765, 3952.9
3766, 6875.3
3767, 7012.6
3768, 2837.1
3769, 664.0
3770, 0.0
3771, 12520.2
3772, 0.0
3773, 0.0
3774, 4929.5
3775, 0.0
3776, 2464.1
3777, 4359.8
3778, 0.0
3779, 0.0
3780, 5821.8
3781, 0.0
3782, 0.0
3783, 1375.1
3784, 0.0
3785, 561.9
3786, 11502.6
3787, 0.0
3788, 6437.9
3789, 0.0
3790, 0.0
3791, 980.0
3792, 5077.8
3793, 3250.7
3794, 2200.5
3795, 0.0
3796, 0.0
3797, 5291.0
3798, 12689.4
3799, 897.5
3800, 683.5
3801, 9004.0
3802, 0.0
3803, 0.0
3804, 0.0
3805, 2467.8
3806, 0.0
3807, 0.0
3808, 6528.6
3809, 0.0
3810, 0.0
3811, 0.0
3812, 4953.4
3813, 0.0
3814, 5135.3
3815, 0.0
3816, 0.0
3817, 6493.0
3818, 0.0
3819, 9043.9
3820, 0.0
3821, 0.0
3822, 2564.4
3823, 0.0
3824, 0.0
3825, 5192.0
3826, 0.0
3827, 11955.9
3828, 3234.2
3829, 5972.4
3830, 16673.7
3831, 6534.0
3832, 0.0
3833, 2320.3
3834, 4552.1
3835, 4932.2
3836, 0.0
3837, 3900.0
3838, 641.1
3839, 8165.2
3840, 2004.2
3841, 0.0
3842, 1516.4
3843, 2564.6
3844, 0.0
3845, 9376.5
3846, 0.0
3847, 1603.4
3848, 0.0
3849, 0.0
3850, 0.0
3851, 7415.9
3852, 14761.0
3853, 0.0
3854, 0.0
3855, 0.0
3856, 0.0
3857, 0.0
3858, 13698.9
3859, 6056.5
3860, 13530.5
3861, 2691.9
3862, 7369.0
3863, 0.0
3864, 1165.9
3865, 7896.1
3866, 6510.9
3867, 0.0
3868, 0.0
3869, 6178.6
3870, 18837.8
3871, 5687.5
3872, 1008.2
3873, 1474.8
3874, 0.0
3875, 3749.6
3876, 10050.1
3877, 0.0
3878, 2016.6
3879, 0.0
3880, 7605.3
3881, 0.0
3882, 0.0
3883, 11951.9
3884, 0.0
3885, 10499.9
3886, 1053.0
3887, 0.0
3888, 0.0
3889, 4073.7
3890, 0.0
3891, 0.0
3892, 0.0
3893, 0.0
3894, 0.0
3895, 0.0
3896, 3216.7
3897, 98.0
3898, 0.0
3899, 8931.4
3900, 8886.6
3901, 775.9
3902, 2341.5
3903, 0.0
3904, 0.0
3905, 5883.5
3906, 0.0
3907, 0.0
3908, 0.0
3909, 0.0
3910, 0.0
3911, 11861.5
3912, 0.0
3913, 12865.9
3914, 0.0
3915, 528.0
3916, 2914.2
3917, 0.0
3918, 0.0
3919, 4822.2
3920, 14625.2
3921, 10675.3
3922, 7728.8
3923, 0.0
3924, 0.0
3925, 0.0
3926, 3470.8
3927, 6797.6
3928, 0.0
3929, 4578.2
3930, 0.0
3931, 3351.0
3932, 0.0
3933, 0.0
3934, 0.0
3935, 0.0
3936, 667.1
3937, 0.0
3938, 4712.9
3939, 0.0
3940, 0.0
3941, 0.0
3942, 1243.4
3943, 6155.9
3944, 2977.8
3945, 3128.5
3946, 0.0
3947, 4856.4
3948, 0.0
3949, 323.3
3950, 6694.8
3951, 0.0
3952, 2577.9
3953, 710.9
3954, 0.0
3955, 0.0
3956, 6800.7
3957, 0.0
3958, 0.0
3959, 13200.8
3960, 999.7
3961, 7554.2
3962, 13578.9
3963, 13378.0
3964, 436.4
3965, 366.4
3966, 0.0
3967, 0.0
3968, 0.0
3969, 11479.4
3970, 2004.5
3971, 0.0
3972, 0.0
3973, 5532.3
3974, 15337.7
3975, 8628.5
3976, 8084.3
3977, 1065.9
3978, 0.0
3979, 7753.4
3980, 2949.0
3981, 0.0
3982, 2981.1
3983, 5668.9
3984, 5885.6
3985, 0.0
3986, 0.0
3987, 4457.5
3988, 5775.4
3989, 0.0
3990, 0.0
3991, 0.0
3992, 0.0
3993, 0.0
3994, 0.0
3995, 5322.1
3996, 0.0
3997, 2441.8
3998, 9347.7
3999, 0.0
4000, 0.0
4001, 6272.5
4002, 0.0
4003, 9234.1
4004, 8932.5
4005, 3829.7
4006, 6397.4
4007, 10472.3
4008, 4832.3
4009, 6712.9
4010, 10712.4
4011, 0.0
4012, 8149.5
4013, 10306.4
4014, 0.0
4015, 0.0
4016, 7241.5
4017, 0.0
4018, 0.0
4019, 9731.8
4020, 16204.4
4021, 4768.2
4022, 0.0
4023, 5670.5
4024, 0.0
4025, 8071.9
4026, 48.6
4027, 0.0
4028, 2048.6
4029, 14634.7
4030, 8511.3
4031, 7667.1
4032, 21377.4
4033, 1240.1
4034, 0.0
4035, 0.0
4036, 0.0
4037, 3830.8
4038, 8709.3
4039, 0.0
4040, 4883.5
4041, 1105.5
4042, 0.0
4043, 0.0
4044, 4823.9
4045, 197.0
4046, 3781.1
4047, 0.0
4048, 4706.6
4049, 0.0
4050, 129.3
4051, 6217.6
4052, 0.0
4053, 0.0
4054, 0.0
4055, 0.0
4056, 0.0
4057, 5666.4
4058, 0.0
4059, 888.7
4060, 11816.8
4061, 0.0
4062, 4436.9
4063, 9485.7
4064, 0.0
4065, 7975.8
4066, 3513.8
4067, 0.0
4068, 0.0
4069, 1175.1
4070, 0.0
4071, 0.0
4072, 9726.5
4073, 0.0
4074, 0.0
4075, 0.0
4076, 0.0
4077, 0.0
4078, 2043.0
4079, 0.0
4080, 0.0
4081, 7795.4
4082, 6205.8
4083, 0.0
4084, 8529.9
4085, 1405.4
4086, 5092.4
4087, 0.0
4088, 0.0
4089, 0.0
4090, 14020.0
4091, 0.0
4092, 0.0
4093, 0.0
4094, 7298.8
4095, 0.0
4096, 0.0
4097, 0.0
4098, 3010.2
4099, 0.0
4100, 1994.2
4101, 0.0
4102, 0.0
4103, 0.0
4104, 0.0
4105, 8566.4
4106, 0.0
4107, 0.0
4108, 0.0
4109, 0.0
4110, 1904.4
4111, 7441.5
4112, 7137.0
4113, 0.0
4114, 2348.9
4115, 13455.6
4116, 0.0
4117, 2398.3
4118, 2834.9
4119, 0.0
4120, 0.0
4121, 566.6
4122, 221.6
4123, 0.0
4124, 139.7
4125, 0.0
4126, 14244.6
4127, 0.0
4128, 0.0
4129, 0.0
4130, 8208.7
4131, 8428.9
4132, 0.0
4133, 293.0
4134, 4703.6
4135, 3145.0
4136, 2313.9
4137, 0.0
4138, 0.0
4139, 0.0
4140, 0.0
4141, 0.0
4142, 8828.3
4143, 2587.5
4144, 0.0
4145, 5206.8
4146, 0.0
4147, 2014.4
4148, 0.0
4149, 1161.9
4150, 13888.3
4151, 6899.5
4152, 1086.6
4153, 2656.9
4154, 5348.7
4155, 0.0
4156, 1242.7
4157, 8631.6
4158, 0.0
4159, 3660.6
4160, 0.0
4161, 0.0
4162, 0.0
4163, 0.0
4164, 0.0
4165, 0.0
4166, 6380.2
4167, 5845.5
4168, 17594.7
4169, 0.0
4170, 0.0
4171, 11947.2
4172, 0.0
4173, 3242.3
4174, 16046.3
4175, 0.0
4176, 1536.1
4177, 0.0
4178, 1599.9
4179, 3111.2
4180, 2381.3
4181, 4915.7
4182, 1572.8
4183, 667.1
4184, 0.0
4185, 0.0
4186, 0.0
4187, 0.0
4188, 0.0
4189, 5649.5
4190, 2382.7
4191, 1367.8
4192, 6455.5
4193, 3232.1
4194, 0.0
4195, 0.0
4196, 0.0
4197, 0.0
4198, 0.0
4199, 0.0
4200, 0.0
4201, 1356.1
4202, 1448.3
4203, 6450.8
4204, 3905.4
4205, 10247.0
4206, 266.6
4207, 1754.4
4208, 0.0
4209, 7650.2
4210, 0.0
4211, 6362.3
4212, 0.0
4213, 0.0
4214, 0.0
4215, 0.0
4216, 0.0
4217, 4570.1
4218, 2500.2
4219, 4010.8
4220, 0.0
4221, 0.0
4222, 0.0
4223, 0.0
4224, 0.0
4225, 0.0
4226, 724.7
4227, 0.0
4228, 4590.3
4229, 2530.5
4230, 0.0
4231, 945.9
4232, 0.0
4233, 7990.5
4234, 2399.9
4235, 8695.4
4236, 0.0
4237, 0.0
4238, 0.0
4239, 0.0
4240, 7910.9
4241, 0.0
4242, 0.0
4243, 0.0
4244, 8149.1
4245, 5963.6
4246, 0.0
4247, 0.0
4248, 88.6
4249, 3693.3
4250, 7906.4
4251, 14317.7
4252, 1507.5
4253, 0.0
4254, 0.0
4255, 4984.3
4256, 5980.9
4257, 0.0
4258, 2800.8
4259, 0.0
4260, 11854.4
4261, 0.0
4262, 11282.4
4263, 0.0
4264, 815.1
4265, 0.0
4266, 1260.5
4267, 0.0
4268, 0.0
4269, 0.0
4270, 23648.1
4271, 5408.4
4272, 3508.4
4273, 0.0
4274, 0.0
4275, 0.0
4276, 2487.4
4277, 0.0
4278, 1858.2
4279, 9226.6
4280, 1887.9
4281, 0.0
4282, 7767.7
4283, 226.6
4284, 4165.8
4285, 645.0
4286, 522.0
4287, 0.0
4288, 0.0
4289, 10755.8
4290, 8500.2
4291, 3426.6
4292, 8192.0
4293, 5840.3
4294, 15202.5
4295, 4500.5
4296, 1355.2
4297, 0.0
4298, 0.0
4299, 7701.6
4300, 266.1
4301, 55.0
4302, 0.0
4303, 0.0
4304, 0.0
4305, 0.0
4306, 67.1
4307, 0.0
4308, 4808.9
4309, 19289.2
4310, 5550.6
4311, 4427.4
4312, 0.0
4313, 0.0
4314, 0.0
4315, 6907.1
4316, 1081.8
4317, 5978.9
4318, 2711.2
4319, 16194.3
4320, 8688.2
4321, 0.0
4322, 0.0
4323, 1805.6
4324, 1379.2
4325, 0.0
4326, 0.0
4327, 8497.1
4328, 0.0
4329, 2685.2
4330, 7264.8
4331, 4194.7
4332, 2273.3
4333, 7945.3
4334, 0.0
4335, 10405.4
4336, 0.0
4337, 1751.4
4338, 5805.0
4339, 775.1
4340, 0.0
4341, 879.4
4342, 7947.9
4343, 8659.2
4344, 0.0
4345, 11645.4
4346, 0.0
4347, 0.0
4348, 12565.6
4349, 10329.9
4350, 9384.4
4351, 11901.6
4352, 0.0
4353, 1204.2
4354, 2654.0
4355, 0.0
4356, 0.0
4357, 0.0
4358, 4212.5
4359, 4882.8
4360, 607.0
4361, 1629.4
4362, 0.0
4363, 0.0
4364, 3638.4
4365, 16154.4
4366, 0.0
4367, 0.0
4368, 0.0
4369, 8059.7
4370, 6438.1
4371, 0.0
4372, 10683.0
4373, 0.0
4374, 5111.3
4375, 0.0
4376, 0.0
4377, 0.0
4378, 17632.8
4379, 1357.8
4380, 6552.6
4381, 0.0
4382, 0.0
4383, 5745.9
4384, 0.0
4385, 9639.2
4386, 0.0
4387, 0.0
4388, 0.0
4389, 0.0
4390, 0.0
4391, 1506.3
4392, 0.0
4393, 0.0
4394, 10937.2
4395, 9523.0
4396, 0.0
4397, 0.0
4398, 0.0
4399, 0.0
4400, 2084.0
4401, 142.1
4402, 0.0
4403, 9506.8
4404, 0.0
4405, 14629.7
4406, 3822.7
4407, 8282.9
4408, 0.0
4409, 0.0
4410, 12912.9
4411, 5443.9
4412, 0.0
4413, 3472.6
4414, 0.0
4415, 0.0
4416, 5924.7
4417, 2501.4
4418, 0.0
4419, 38.2
4420, 0.0
4421, 5541.3
4422, 0.0
4423, 0.0
4424, 2483.4
4425, 7979.7
4426, 0.0
4427, 0.0
4428, 0.0
4429, 673.9
4430, 0.0
4431, 0.0
4432, 0.0
4433, 3132.0
4434, 1470.7
4435, 0.0
4436, 5395.4
4437, 0.0
4438, 0.0
4439, 7271.9
4440, 0.0
4441, 0.0
4442, 0.0
4443, 9858.7
4444, 6851.8
4445, 3523.0
4446, 0.0
4447, 2269.2
4448, 6314.2
4449, 6580.9
4450, 773.1
4451, 0.0
4452, 3119.9
4453, 0.0
4454, 0.0
4455, 0.0
4456, 0.0
4457, 0.0
4458, 1353.3
4459, 0.0
4460, 3450.6
4461, 4413.1
4462, 0.0
4463, 0.0
4464, 10780.1
4465, 0.0
4466, 1457.2
4467, 2540.2
4468, 0.0
4469, 2693.7
4470, 0.0
4471, 3102.1
4472, 0.0
4473, 5017.7
4474, 0.0
4475, 3997.0
4476, 0.0
4477, 0.0
4478, 0.0
4479, 3694.2
4480, 0.0
4481, 0.0
4482, 0.0
4483, 0.0
4484, 8546.8
4485, 7854.9
4486, 10323.1
4487, 10912.1
4488, 4456.9
4489, 0.0
4490, 0.0
4491, 7397.6
4492, 0.0
4493, 12037.7
4494, 5028.0
4495, 2799.0
4496, 0.0
4497, 0.0
4498, 0.0
4499, 4294.9
4500, 0.0
4501, 630.5
4502, 0.0
4503, 12912.4
4504, 0.0
4505, 0.0
4506, 0.0
4507, 0.0
4508, 2405.4
4509, 0.0
4510, 2915.7
4511, 877.4
4512, 0.0
4513, 12003.2
4514, 9491.8
4515, 4401.3
4516, 0.0
4517, 0.0
4518, 0.0
4519, 0.0
4520, 0.0
4521, 0.0
4522, 2619.2
4523, 0.0
4524, 3721.9
4525, 2344.1
4526, 0.0
4527, 2732.9
4528, 3873.5
4529, 0.0
4530, 3361.7
4531, 0.0
4532, 0.0
4533, 7307.7
4534, 0.0
4535, 0.0
4536, 0.0
4537, 4486.1
4538, 0.0
4539, 7286.0
4540, 0.0
4541, 0.0
4542, 5172.4
4543, 3250.0
4544, 0.0
4545, 0.0
4546, 0.0
4547, 7557.4
4548, 0.0
4549, 0.0
4550, 0.0
4551, 0.0
4552, 0.0
4553, 0.0
4554, 2775.2
4555, 2531.4
4556, 4121.1
4557, 7502.5
4558, 1751.2
4559, 18592.4
4560, 3850.6
4561, 13046.5
4562, 0.0
4563, 0.0
4564, 0.0
4565, 0.0
4566, 0.0
4567, 0.0
4568, 0.0
4569, 0.0
4570, 1584.6
4571, 10244.4
4572, 0.0
4573, 0.0
4574, 3210.9
4575, 0.0
4576, 0.0
4577, 5195.1
4578, 4817.7
4579, 0.0
4580, 0.0
4581, 0.0
4582, 7162.1
4583, 1178.0
4584, 0.0
4585, 7257.7
4586, 5539.2
4587, 2656.3
4588, 18778.7
4589, 0.0
4590, 0.0
4591, 0.0
4592, 8582.4
4593, 4728.0
4594, 0.0
4595, 1650.6
4596, 6639.3
4597, 3826.0
4598, 8383.8
4599, 0.0
4600, 1580.8
4601, 0.0
4602, 407.5
4603, 6462.4
4604, 0.0
4605, 0.0
4606, 3983.4
4607, 3046.4
4608, 699.5
4609, 708.1
4610, 1112.9
4611, 0.0
4612, 3850.1
4613, 0.0
4614, 0.0
4615, 2917.7
4616, 1492.5
4617, 0.0
4618, 0.0
4619, 1055.8
4620, 0.0
4621, 0.0
4622, 0.0
4623, 13337.2
4624, 2265.5
4625, 7867.3
4626, 0.0
4627, 0.0
4628, 807.1
4629, 4317.8
4630, 3434.7
4631, 349.1
4632, 4013.2
4633, 6084.2
4634, 0.0
4635, 1230.9
4636, 0.0
4637, 0.0
4638, 13224.7
4639, 5911.6
4640, 4153.0
4641, 2615.9
4642, 0.0
4643, 0.0
4644, 12939.0
4645, 2880.3
4646, 0.0
4647, 10532.9
4648, 0.0
4649, 0.0
4650, 0.0
4651, 0.0
4652, 6147.4
4653, 0.0
4654, 6124.6
4655, 1289.5
4656, 0.0
4657, 5360.2
4658, 5950.0
4659, 6351.2
4660, 0.0
4661, 0.0
4662, 0.0
4663, 3512.5
4664, 0.0
4665, 7220.1
4666, 4568.6
4667, 4983.5
4668, 0.0
4669, 0.0
4670, 3748.5
4671, 9629.2
4672, 13090.2
4673, 0.0
4674, 0.0
4675, 0.0
4676, 0.0
4677, 0.0
4678, 2338.4
4679, 0.0
4680, 0.0
4681, 4845.2
4682, 1920.9
4683, 7044.3
4684, 2912.8
4685, 3578.5
4686, 0.0
4687, 5852.0
4688, 3547.0
4689, 5079.4
4690, 14103.9
4691, 0.0
4692, 0.0
4693, 0.0
4694, 334.6
4695, 0.0
4696, 358.3
4697, 5119.3
4698, 38.9
4699, 498.3
4700, 0.0
4701, 0.0
4702, 18854.4
4703, 0.0
4704, 0.0
4705, 0.0
4706, 0.0
4707, 0.0
4708, 8081.4
4709, 10127.2
4710, 7957.2
4711, 0.0
4712, 4653.2
4713, 0.0
4714, 1011.4
4715, 0.0
4716, 858.9
4717, 4738.5
4718, 0.0
4719, 17337.2
4720, 0.0
4721, 0.0
4722, 0.0
4723, 0.0
4724, 3244.1
4725, 7557.1
4726, 1911.3
4727, 0.0
4728, 1591.9
4729, 1536.9
4730, 0.0
4731, 1223.3
4732, 6882.9
4733, 0.0
4734, 0.0
4735, 0.0
4736, 3472.8
4737, 4338.8
4738, 3723.4
4739, 18.4
4740, 4272.0
4741, 16094.1
4742, 0.0
4743, 3676.5
4744, 6260.0
4745, 0.0
4746, 0.0
4747, 11325.8
4748, 2112.6
4749, 6689.3
4750, 421.5
4751, 1887.6
4752, 6331.9
4753, 7724.9
4754, 0.0
4755, 1257.4
4756, 2630.0
4757, 0.0
4758, 0.0
4759, 1380.2
4760, 0.0
4761, 704.9
4762, 0.0
4763, 0.0
4764, 0.0
4765, 5354.0
4766, 5689.0
4767, 3925.7
4768, 2199.1
4769, 2477.9
4770, 3657.1
4771, 0.0
4772, 10644.1
4773, 0.0
4774, 10803.7
4775, 4551.6
4776, 0.0
4777, 3284.2
4778, 7656.2
4779, 0.0
4780, 1215.4
4781, 0.0
4782, 9516.0
4783, 9593.9
4784, 9299.4
4785, 0.0
4786, 0.0
4787, 12562.5
4788, 0.0
4789, 1982.5
4790, 8957.1
4791, 14715.5
4792, 482.1
4793, 1748.0
4794, 0.0
4795, 0.0
4796, 0.0
4797, 13735.9
4798, 3740.4
4799, 1943.9
4800, 0.0
4801, 0.0
4802, 0.0
4803, 5321.7
4804, 676.1
4805, 3356.2
4806, 4283.9
4807, 0.0
4808, 11104.4
4809, 11979.3
4810, 0.0
4811, 3953.5
4812, 0.0
4813, 3991.4
4814, 790.7
4815, 6240.9
4816, 11657.4
4817, 0.0
4818, 0.0
4819, 18299.9
4820, 795.9
4821, 12340.1
4822, 0.0
4823, 0.0
4824, 3589.5
4825, 0.0
4826, 6127.3
4827, 0.0
4828, 1084.5
4829, 14748.3
4830, 0.0
4831, 0.0
4832, 2841.7
4833, 0.0
4834, 4233.0
4835, 2475.4
4836, 7762.9
4837, 0.0
4838, 0.0
4839, 780.4
4840, 1103.5
4841, 0.0
4842, 0.0
4843, 0.0
4844, 7021.0
4845, 12573.4
4846, 4122.1
4847, 0.0
4848, 815.0
4849, 17536.8
4850, 14909.3
4851, 4234.7
4852, 11217.1
4853, 8835.4
4854, 0.0
4855, 4067.8
4856, 5854.6
4857, 0.0
4858, 18265.3
4859, 0.0
4860, 0.0
4861, 0.0
4862, 0.0
4863, 1150.3
4864, 0.0
4865, 0.0
4866, 3565.9
4867, 6208.9
4868, 1905.1
4869, 5555.9
4870, 0.0
4871, 9133.7
4872, 1894.8
4873, 0.0
4874, 7777.0
4875, 4749.6
4876, 0.0
4877, 0.0
4878, 0.0
4879, 62.4
4880, 0.0
4881, 0.0
4882, 0.0
4883, 0.0
4884, 2696.8
4885, 0.0
4886, 7998.3
4887, 0.0
4888, 4645.1
4889, 9623.3
4890, 10115.7
4891, 0.0
4892, 1262.7
4893, 4153.0
4894, 0.0
4895, 0.0
4896, 0.0
4897, 0.0
4898, 7597.0
4899, 0.0
4900, 0.0
4901, 0.0
4902, 0.0
4903, 0.0
4904, 13517.7
4905, 2074.9
4906, 10251.2
4907, 0.0
4908, 0.0
4909, 0.0
4910, 0.0
4911, 24012.9
4912, 1647.6
4913, 0.0
4914, 584.6
4915, 4298.6
4916, 7819.8
4917, 17779.2
4918, 7958.1
4919, 6937.1
4920, 3638.1
4921, 5265.1
4922, 7363.6
4923, 1125.9
4924, 0.0
4925, 1804.0
4926, 0.0
4927, 0.0
4928, 0.0
4929, 11261.8
4930, 6101.5
4931, 8529.0
4932, 788.4
4933, 2271.1
4934, 0.0
4935, 2294.4
4936, 5998.2
4937, 17251.5
4938, 0.0
4939, 6586.4
4940, 10435.2
4941, 0.0
4942, 0.0
4943, 5077.7
4944, 0.0
4945, 0.0
4946, 0.0
4947, 227.6
4948, 0.0
4949, 5857.2
4950, 0.0
4951, 0.0
4952, 0.0
4953, 0.0
4954, 4954.0
4955, 519.2
4956, 0.0
4957, 1008.4
4958, 0.0
4959, 0.0
4960, 0.0
4961, 783.2
4962, 2772.8
4963, 11455.8
4964, 12764.1
4965, 0.0
4966, 3772.0
4967, 0.0
4968, 11594.3
4969, 7907.6
4970, 8543.2
4971, 591.6
4972, 1227.1
4973, 0.0
4974, 0.0
4975, 0.0
4976, 0.0
4977, 5312.4
4978, 2336.0
4979, 14982.3
4980, 0.0
4981, 9053.2
4982, 1062.6
4983, 0.0
4984, 0.0
4985, 0.0
4986, 3855.0
4987, 0.0
4988, 9754.7
4989, 3542.6
4990, 5630.1
4991, 0.0
4992, 0.0
4993, 0.0
4994, 6023.5
4995, 0.0
4996, 0.0
4997, 0.0
4998, 7975.1
4999, 4458.7
